time_date_stamp, excel_time_date_stamp, unix_time_stamp, test_time,Current_temp_B0,Current_temp_B1,Current_temp_B2,Current_temp_B3,Current_temp_B4,Current_temp_B5,Current_temp_B6,Current_temp_Ch8,Target_temp_B0,Target_temp_B1,Target_temp_B2,Target_temp_B3,Target_temp_B4,Target_temp_B5,Target_temp_B6,Target_temp_Ch8,kp_B0,kp_B1,kp_B2,kp_B3,kp_B4,kp_B5,kp_B6,kp_Ch8,ki_B0,ki_B1,ki_B2,ki_B3,ki_B4,ki_B5,ki_B6,ki_Ch8,kd_B0,kd_B1,kd_B2,kd_B3,kd_B4,kd_B5,kd_B6,kd_Ch8,Output_B0,Output_B1,Output_B2,Output_B3,Output_B4,Output_B5,Output_B6,Output_Ch8,BaSyTec Line.Loop_B0,BaSyTec Line.Loop_B1,BaSyTec Line.Loop_B2,BaSyTec Line.Loop_B3,BaSyTec Line.Loop_B4,BaSyTec Line.Loop_B5,BaSyTec Line.Loop_B6,BaSyTec Line.Loop_Ch8,Current_temp_B0_B0,Current_temp_B1_B1,Current_temp_B2_B2,Current_temp_B3_B3,Current_temp_B4_B4,Current_temp_B5_B5,Current_temp_B6_B6,Current_temp_Ch8_Ch8,Target_temp_B0_B0,Target_temp_B1_B1,Target_temp_B2_B2,Target_temp_B3_B3,Target_temp_B4_B4,Target_temp_B5_B5,Target_temp_B6_B6,Target_temp_Ch8_Ch8,kp_B0_B0,kp_B1_B1,kp_B2_B2,kp_B3_B3,kp_B4_B4,kp_B5_B5,kp_B6_B6,kp_Ch8_Ch8,ki_B0_B0,ki_B1_B1,ki_B2_B2,ki_B3_B3,ki_B4_B4,ki_B5_B5,ki_B6_B6,ki_Ch8_Ch8,kd_B0_B0,kd_B1_B1,kd_B2_B2,kd_B3_B3,kd_B4_B4,kd_B5_B5,kd_B6_B6,kd_Ch8_Ch8,Output_B0_B0,Output_B1_B1,Output_B2_B2,Output_B3_B3,Output_B4_B4,Output_B5_B5,Output_B6_B6,Output_Ch8_Ch8,BaSyTec Line.Loop_B0_B0,BaSyTec Line.Loop_B1_B1,BaSyTec Line.Loop_B2_B2,BaSyTec Line.Loop_B3_B3,BaSyTec Line.Loop_B4_B4,BaSyTec Line.Loop_B5_B5,BaSyTec Line.Loop_B6_B6,BaSyTec Line.Loop_Ch8_Ch8
20250328 _154629,45744.6572807986,1743176789.06163,00:00:00,25,25.01,24.99,25,24.99,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.63,6.04,7.64,6.13,8,8.59,8.09,0,.,.,.,.,.,.,.,.
20250328 _154630,45744.657292419,1743176790.06573,00:00:00,25,25,24.99,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.64,6.27,6.55,6.06,6.69,8.6,7.95,0,.,.,.,.,.,.,.,.
20250328 _154631,45744.6573040046,1743176791.06666,00:00:00,25,24.99,25,25,25,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.64,6.5,7.55,4.92,7.68,8.7,7.77,0,.,.,.,.,.,.,.,.
20250328 _154632,45744.6573156018,1743176792.06809,00:00:00,25,25,25.01,25,24.99,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.64,5.04,6.24,5.95,7.98,8.74,7.89,0,.,.,.,.,.,.,.,.
20250328 _154633,45744.6573272454,1743176793.07453,00:00:00,25,25.01,25,25,24.99,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.64,6.14,7.57,5.92,8.02,8.44,8.06,0,.,.,.,.,.,.,.,.
20250328 _154634,45744.6573388889,1743176794.08055,00:00:00,25,24.99,24.99,25.01,25.01,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,5.38,6.39,7.76,5.82,7.73,8.38,8.02,0,.,.,.,.,.,.,.,.
20250328 _154635,45744.657350706,1743176795.1012,00:00:00,25,24.99,25,25,25.01,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.72,6.52,6.43,5.86,7.69,8.51,7.95,0,.,.,.,.,.,.,.,.
20250328 _154636,45744.6573623148,1743176796.10401,00:00:00,25,25,25.01,24.99,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.66,6.38,7.46,6.17,7.9,8.59,7.77,0,.,.,.,.,.,.,.,.
20250328 _154637,45744.6573740278,1743176797.11658,00:00:00,25.01,25.01,25,24.99,24.99,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.49,6.17,7.59,6.25,8.01,8.7,7.9,0,.,.,.,.,.,.,.,.
20250328 _154638,45744.6573856944,1743176798.1245,00:00:00,25.01,24.99,24.99,25,25,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.45,7.64,7.77,6.14,7.89,8.66,8.15,0,.,.,.,.,.,.,.,.
20250328 _154639,45744.6573972917,1743176799.12679,00:00:00,25,24.99,25,25,25,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.49,6.56,7.66,6.15,7.8,8.51,8.13,0,.,.,.,.,.,.,.,.
20250328 _154640,45744.6574089468,1743176800.13364,00:00:00,25,25,25,24.99,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.56,6.41,7.59,6.24,7.86,9.83,8.08,0,.,.,.,.,.,.,.,.
20250328 _154641,45744.6574205671,1743176801.13783,00:00:00,25,25.01,25,25,24.99,24.98,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.57,6.21,7.59,6.2,8.12,10.09,8.09,0,.,.,.,.,.,.,.,.
20250328 _154642,45744.6574321759,1743176802.1402,00:00:00,25,25,25,25,24.99,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.65,6.36,7.58,6.23,8.11,8.83,9.26,0,.,.,.,.,.,.,.,.
20250328 _154643,45744.6574437731,1743176803.14252,00:00:00,24.99,24.99,25,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.75,6.58,7.57,6.25,7.98,8.69,8.03,0,.,.,.,.,.,.,.,.
20250328 _154644,45744.6574553819,1743176804.14547,00:00:00,24.99,24.99,25.01,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.78,6.53,6.36,6.19,7.98,8.6,9.26,0,.,.,.,.,.,.,.,.
20250328 _154645,45744.6574669907,1743176805.14878,00:00:00,25,25,25,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.74,6.36,8.66,6.28,7.89,8.65,8.02,0,.,.,.,.,.,.,.,.
20250328 _154646,45744.6574786111,1743176806.15216,00:00:00,25.01,25,24.99,24.99,25.01,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.5,6.34,7.69,6.37,7.77,8.82,8.02,0,.,.,.,.,.,.,.,.
20250328 _154647,45744.6574901852,1743176807.15235,00:00:00,25.01,25.01,24.99,24.99,25,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.46,6.22,7.74,7.46,7.99,8.87,8.01,0,.,.,.,.,.,.,.,.
20250328 _154648,45744.6575018171,1743176808.15717,00:00:00,25,24.99,25,25.01,24.99,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.93,6.47,7.69,5.05,8.1,8.64,8.01,0,.,.,.,.,.,.,.,.
20250328 _154649,45744.6575134606,1743176809.16344,00:00:00,24.99,24.99,25,25.01,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.03,7.92,7.7,5.98,6.87,8.54,8,0,.,.,.,.,.,.,.,.
20250328 _154650,45744.6575251505,1743176810.17387,00:00:00,24.99,24.99,24.99,25,25,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.8,6.57,7.81,6.07,7.9,10.01,8,0,.,.,.,.,.,.,.,.
20250328 _154651,45744.6575367824,1743176811.17824,00:00:00,25,25.01,25,25,25,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.67,6.29,7.75,6.14,7.87,8.86,8.07,0,.,.,.,.,.,.,.,.
20250328 _154652,45744.6575484144,1743176812.18395,00:00:00,25,25,24.99,25,25.01,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.59,6.45,7.85,6.13,7.77,8.63,8,0,.,.,.,.,.,.,.,.
20250328 _154653,45744.6575600694,1743176813.19012,00:00:00,25,25,25,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.57,6.35,7.78,6.13,7.9,8.53,8,0,.,.,.,.,.,.,.,.
20250328 _154654,45744.657571875,1743176814.21094,00:00:00,25,25.01,25,25,24.98,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.72,6.23,7.79,6.2,8.25,9.91,8.09,0,.,.,.,.,.,.,.,.
20250328 _154655,45744.6575835069,1743176815.21519,00:00:00,25,25,25,25,25,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.75,6.37,7.8,6.22,8.09,8.91,8.01,0,.,.,.,.,.,.,.,.
20250328 _154656,45744.657595081,1743176816.21573,00:00:00,25,24.99,25,24.99,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.61,6.69,7.81,6.33,7.94,8.72,8.09,0,.,.,.,.,.,.,.,.
20250328 _154657,45744.6576066898,1743176817.21813,00:00:00,25.01,25,25,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.75,6.48,7.82,5.07,7.93,8.54,8.11,0,.,.,.,.,.,.,.,.
20250328 _154658,45744.6576182755,1743176818.21918,00:00:00,25,25.01,25,25.01,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.8,6.29,7.74,6.01,7.91,8.58,8.03,0,.,.,.,.,.,.,.,.
20250328 _154659,45744.6576298727,1743176819.22137,00:00:00,25,25,25,25,25.01,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.68,6.34,7.74,6.13,7.71,8.73,8.1,0,.,.,.,.,.,.,.,.
20250328 _154700,45744.6576415856,1743176820.2339,00:00:00,25,24.99,25,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.7,6.53,7.73,6.21,7.9,7.57,8.11,0,.,.,.,.,.,.,.,.
20250328 _154701,45744.6576532986,1743176821.24523,00:00:00,25,25,25,25,24.99,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.73,6.37,7.71,6.13,8.09,8.54,8.03,0,.,.,.,.,.,.,.,.
20250328 _154702,45744.6576649074,1743176822.24818,00:00:00,25,25.01,25.01,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.58,5.04,7.61,6.21,8.04,8.42,8.03,0,.,.,.,.,.,.,.,.
20250328 _154703,45744.6576766204,1743176823.26029,00:00:00,25.01,25,25.01,25,25.01,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.74,6.31,7.58,6.23,7.89,8.6,8.02,0,.,.,.,.,.,.,.,.
20250328 _154704,45744.6576883681,1743176824.276,00:00:00,25,24.99,25.01,25,25.01,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.52,7.81,6.33,6.25,7.77,8.76,8.02,0,.,.,.,.,.,.,.,.
20250328 _154705,45744.6577000347,1743176825.28326,00:00:00,25,25,25.01,25,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.68,5.13,7.48,6.27,9.08,7.36,9.16,0,.,.,.,.,.,.,.,.
20250328 _154706,45744.6577118634,1743176826.30575,00:00:00,24.99,25.01,24.99,25,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.04,6.23,7.71,7.42,6.91,8.36,7.89,0,.,.,.,.,.,.,.,.
20250328 _154707,45744.6577234838,1743176827.30998,00:00:00,25,25,25,25,25.01,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.73,6.38,6.55,6.24,7.87,8.54,7.87,0,.,.,.,.,.,.,.,.
20250328 _154708,45744.6577353472,1743176828.33464,00:00:00,25,24.99,25,25.01,25.01,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.66,6.59,7.6,5.99,7.76,9.89,7.76,0,.,.,.,.,.,.,.,.
20250328 _154709,45744.6577471181,1743176829.35199,00:00:00,25.01,25,25.01,25.01,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.42,6.36,6.38,5.9,9.07,7.47,7.97,0,.,.,.,.,.,.,.,.
20250328 _154710,45744.6577587616,1743176830.35777,00:00:00,25.01,25.01,25.01,25,25,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.44,6.23,6.27,6.08,6.9,8.51,8.08,0,.,.,.,.,.,.,.,.
20250328 _154711,45744.6577704051,1743176831.3631,00:00:00,25,25,25.01,24.99,25.01,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.57,6.38,7.35,6.25,7.77,8.4,8.04,0,.,.,.,.,.,.,.,.
20250328 _154712,45744.6577820602,1743176832.37056,00:00:00,25,24.99,25,25,25.01,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.57,6.49,7.55,6.11,7.66,8.45,7.88,0,.,.,.,.,.,.,.,.
20250328 _154713,45744.657793669,1743176833.37301,00:00:00,25,25,24.99,25,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.57,6.33,7.73,6.02,7.84,8.59,7.78,0,.,.,.,.,.,.,.,.
20250328 _154714,45744.6578052546,1743176834.37492,00:00:00,25,25.01,25,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.91,6.1,6.42,6.08,7.93,8.6,7.89,0,.,.,.,.,.,.,.,.
20250328 _154715,45744.6578168519,1743176835.37686,00:00:00,25,25,25.01,25,25.01,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.66,6.23,7.45,5.98,6.61,8.61,8.06,0,.,.,.,.,.,.,.,.
20250328 _154716,45744.6578285301,1743176836.38519,00:00:00,25,24.99,25,25.01,25.01,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.68,6.43,7.49,5.86,7.66,8.7,8.01,0,.,.,.,.,.,.,.,.
20250328 _154717,45744.657840162,1743176837.39026,00:00:00,25,25,24.99,25,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.61,6.26,7.65,5.98,7.79,8.65,7.85,0,.,.,.,.,.,.,.,.
20250328 _154718,45744.6578518634,1743176838.40166,00:00:00,25,25.01,25,24.99,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.62,6.02,7.52,6.24,7.88,8.49,7.73,0,.,.,.,.,.,.,.,.
20250328 _154719,45744.6578636227,1743176839.41722,00:00:00,25,25,25.01,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.63,6.25,7.33,5,7.75,8.54,7.94,0,.,.,.,.,.,.,.,.
20250328 _154720,45744.6578752315,1743176840.42021,00:00:00,25.01,24.99,25,25,25.01,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.47,6.36,8.55,5.96,7.56,8.53,8.04,0,.,.,.,.,.,.,.,.
20250328 _154721,45744.6578868634,1743176841.42545,00:00:00,25.01,25,24.99,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.35,6.3,7.59,5.93,7.66,8.45,7.91,0,.,.,.,.,.,.,.,.
20250328 _154722,45744.6578985069,1743176842.43148,00:00:00,25.01,25.01,25,25.01,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.39,6.1,7.53,5.83,7.73,9.7,7.75,0,.,.,.,.,.,.,.,.
20250328 _154723,45744.6579102431,1743176843.44595,00:00:00,25.01,25,25.01,25.01,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.35,6.14,7.3,6.82,7.73,8.41,7.61,0,.,.,.,.,.,.,.,.
20250328 _154724,45744.6579218519,1743176844.449,00:00:00,25.01,24.99,25.01,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.32,6.32,7.23,5.98,8.91,9.58,7.8,0,.,.,.,.,.,.,.,.
20250328 _154725,45744.6579334838,1743176845.45314,00:00:00,25.01,25,25,24.99,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.2,6.26,7.44,6.18,7.83,8.27,7.88,0,.,.,.,.,.,.,.,.
20250328 _154726,45744.6579450926,1743176846.45606,00:00:00,25,25.01,24.99,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.57,5.97,7.54,5.99,7.86,8.22,7.9,0,.,.,.,.,.,.,.,.
20250328 _154727,45744.6579568981,1743176847.47659,00:00:00,25,25.01,25,25,24.99,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.44,6.01,7.49,5.91,7.95,8.35,7.74,0,.,.,.,.,.,.,.,.
20250328 _154728,45744.6579685995,1743176848.48721,00:00:00,24.99,24.99,25.01,25,25,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.55,6.28,7.24,5.88,7.92,8.53,7.54,0,.,.,.,.,.,.,.,.
20250328 _154729,45744.6579802199,1743176849.49105,00:00:00,25,24.99,25,25,25.02,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.52,6.3,8.46,7.06,6.41,8.48,7.65,0,.,.,.,.,.,.,.,.
20250328 _154730,45744.6579919792,1743176850.5079,00:00:00,25,25,25,24.99,25.01,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.37,6.24,7.41,6.12,8.68,8.32,7.8,0,.,.,.,.,.,.,.,.
20250328 _154731,45744.6580036574,1743176851.51612,00:00:00,25,25.01,25,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.43,6.04,6.31,5.99,7.71,8.3,7.82,0,.,.,.,.,.,.,.,.
20250328 _154732,45744.6580153472,1743176852.52662,00:00:00,25,25,24.99,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.35,6.1,8.64,6.95,7.71,8.28,7.83,0,.,.,.,.,.,.,.,.
20250328 _154733,45744.6580269792,1743176853.53115,00:00:00,25.01,25,25,25.01,25,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.25,6.19,7.38,5.77,7.62,8.09,8.02,0,.,.,.,.,.,.,.,.
20250328 _154734,45744.6580385995,1743176854.53551,00:00:00,25.01,24.99,25.01,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.22,6.29,7.28,5.97,7.69,8.27,6.67,0,.,.,.,.,.,.,.,.
20250328 _154735,45744.6580502546,1743176855.54215,00:00:00,25,25,25,24.99,25,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.61,6.23,7.42,6.08,7.69,8.53,7.57,0,.,.,.,.,.,.,.,.
20250328 _154736,45744.658061875,1743176856.54679,00:00:00,24.99,25,24.99,25,25,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.5,6.23,7.51,6.03,7.61,8.49,8.76,0,.,.,.,.,.,.,.,.
