time_date_stamp, excel_time_date_stamp, unix_time_stamp, test_time,Current_temp_D0,Current_temp_D1,Current_temp_D2,Current_temp_D3,Current_temp_D4,Current_temp_D5,Current_temp_D6,Current_temp_D7_Ableiter-/Heater,Target_temp_D0,Target_temp_D1,Target_temp_D2,Target_temp_D3,Target_temp_D4,Target_temp_D5,Target_temp_D6,Target_temp_D7_Ableiter-/Heater,kp_D0,kp_D1,kp_D2,kp_D3,kp_D4,kp_D5,kp_D6,kp_D7_Ableiter-/Heater,ki_D0,ki_D1,ki_D2,ki_D3,ki_D4,ki_D5,ki_D6,ki_D7_Ableiter-/Heater,kd_D0,kd_D1,kd_D2,kd_D3,kd_D4,kd_D5,kd_D6,kd_D7_Ableiter-/Heater,Output_D0,Output_D1,Output_D2,Output_D3,Output_D4,Output_D5,Output_D6,Output_D7_Ableiter-/Heater,BaSyTec Line.Loop_D0,BaSyTec Line.Loop_D1,BaSyTec Line.Loop_D2,BaSyTec Line.Loop_D3,BaSyTec Line.Loop_D4,BaSyTec Line.Loop_D5,BaSyTec Line.Loop_D6,BaSyTec Line.Loop_D7_Ableiter-/Heater,Current_temp_D0_D0,Current_temp_D1_D1,Current_temp_D2_D2,Current_temp_D3_D3,Current_temp_D4_D4,Current_temp_D5_D5,Current_temp_D6_D6,Current_temp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,Target_temp_D0_D0,Target_temp_D1_D1,Target_temp_D2_D2,Target_temp_D3_D3,Target_temp_D4_D4,Target_temp_D5_D5,Target_temp_D6_D6,Target_temp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,kp_D0_D0,kp_D1_D1,kp_D2_D2,kp_D3_D3,kp_D4_D4,kp_D5_D5,kp_D6_D6,kp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,ki_D0_D0,ki_D1_D1,ki_D2_D2,ki_D3_D3,ki_D4_D4,ki_D5_D5,ki_D6_D6,ki_D7_Ableiter-/Heater_D7_Ableiter-/Heater,kd_D0_D0,kd_D1_D1,kd_D2_D2,kd_D3_D3,kd_D4_D4,kd_D5_D5,kd_D6_D6,kd_D7_Ableiter-/Heater_D7_Ableiter-/Heater,Output_D0_D0,Output_D1_D1,Output_D2_D2,Output_D3_D3,Output_D4_D4,Output_D5_D5,Output_D6_D6,Output_D7_Ableiter-/Heater_D7_Ableiter-/Heater,BaSyTec Line.Loop_D0_D0,BaSyTec Line.Loop_D1_D1,BaSyTec Line.Loop_D2_D2,BaSyTec Line.Loop_D3_D3,BaSyTec Line.Loop_D4_D4,BaSyTec Line.Loop_D5_D5,BaSyTec Line.Loop_D6_D6,BaSyTec Line.Loop_D7_Ableiter-/Heater_D7_Ableiter-/Heater
20250210 _160500,45698.6701480208,1739203500.78904,00:00:00,25,25,25,25,25,25.01,25,25.12,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.01,11.89,10.68,11.64,11.76,10.25,11.01,12.3,.,.,.,.,.,.,.,.
20250210 _160501,45698.6701598264,1739203501.80903,00:00:00,25.01,25,25,25,25,25,24.99,24.75,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.89,11.67,10.67,11.65,11.77,10.32,13.06,49.27,.,.,.,.,.,.,.,.
20250210 _160502,45698.6701714352,1739203502.81261,00:00:00,25,25.01,25,25,24.99,25,24.99,25.3,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.97,11.51,12.41,11.57,11.93,10.53,9.45,-53.04,.,.,.,.,.,.,.,.
20250210 _160503,45698.670183044,1739203503.81514,00:00:00,24.99,25,25.01,25,25,25,24.99,24.78,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.2,11.57,10.48,11.68,11.72,10.55,11.35,1.28,.,.,.,.,.,.,.,.
20250210 _160504,45698.6701947222,1739203504.82484,00:00:00,24.99,25,25,25,25.01,25,25.01,25.01,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.25,11.69,10.69,11.7,11.46,10.45,11.15,17.18,.,.,.,.,.,.,.,.
20250210 _160505,45698.670206331,1739203505.82781,00:00:00,25,25,24.99,25,25.01,25,25.01,25.23,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.05,11.82,10.94,11.61,11.51,10.57,9.08,-64.59,.,.,.,.,.,.,.,.
20250210 _160506,45698.6702179977,1739203506.83514,00:00:00,25.01,25,24.99,25,25,25,25.01,24.66,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.8,11.85,10.89,11.6,13.6,8.78,10.97,39.35,.,.,.,.,.,.,.,.
20250210 _160507,45698.6702296412,1739203507.84103,00:00:00,25,25,25,25,25,25,25,24.88,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,12.78,11.75,10.8,11.6,11.72,10.64,11.05,-25.11,.,.,.,.,.,.,.,.
20250210 _160508,45698.6702413079,1739203508.8495,00:00:00,25,25.01,25,25,25,25,24.99,24.96,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.1,9.56,10.8,11.72,11.74,10.43,11.29,36.96,.,.,.,.,.,.,.,.
20250210 _160509,45698.6702528935,1739203509.8503,00:00:00,25,25,25,25,25,25.01,24.99,25.25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,9.35,11.58,10.81,11.62,11.75,10.28,11.33,-62.03,.,.,.,.,.,.,.,.
20250210 _160510,45698.6702645718,1739203510.85972,00:00:00,25,25,25,25,25,25,25,24.67,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,9.25,13.74,10.68,11.5,11.77,10.34,11.13,38.26,.,.,.,.,.,.,.,.
20250210 _160511,45698.6702762384,1739203511.86751,00:00:00,25.01,24.99,25,25,25,25,25.01,25.16,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.81,11.96,10.66,11.6,11.79,10.55,11,3.54,.,.,.,.,.,.,.,.
20250210 _160512,45698.6702879398,1739203512.87864,00:00:00,25.01,25,25,25,25,25,25,25.04,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.97,11.75,10.64,11.6,11.81,10.45,13.01,-44.53,.,.,.,.,.,.,.,.
20250210 _160513,45698.6702995486,1739203513.88187,00:00:00,25,25.01,25.01,25,24.99,25,24.99,25.31,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.95,11.5,10.5,11.59,11.95,10.45,11.32,-53.22,.,.,.,.,.,.,.,.
20250210 _160514,45698.6703112037,1739203514.88872,00:00:00,24.99,25.01,25,25,25,25,25,24.76,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.19,11.44,10.57,11.59,11.76,10.57,11.25,2.97,.,.,.,.,.,.,.,.
20250210 _160515,45698.6703228125,1739203515.89156,00:00:00,25,25,24.99,25,25.01,25,25.01,25.04,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,9.35,11.66,10.8,11.59,11.5,10.59,11.15,11.98,.,.,.,.,.,.,.,.
20250210 _160516,45698.6703344444,1739203516.89655,00:00:00,25.01,25,24.99,25,25.01,25,25.01,25.17,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.92,11.8,10.96,11.58,11.42,10.62,11.01,-59.1,.,.,.,.,.,.,.,.
20250210 _160517,45698.6703460648,1739203517.90016,00:00:00,25.01,25,25,25,25,24.99,25.01,24.71,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.77,11.83,10.78,11.58,11.61,10.76,10.97,47.95,.,.,.,.,.,.,.,.
20250210 _160518,45698.6703577894,1739203518.91388,00:00:00,25.01,25,25,25,25,25,25,24.83,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.83,11.85,10.78,11.58,11.74,10.68,11.18,6.99,.,.,.,.,.,.,.,.
20250210 _160519,45698.6703693866,1739203519.91576,00:00:00,25,25,25,25,25,25,24.99,24.94,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.03,11.76,10.66,11.57,11.76,10.47,11.33,37.57,.,.,.,.,.,.,.,.
20250210 _160520,45698.6703810069,1739203520.91937,00:00:00,24.99,25.01,25,25,25,25.01,25,25.27,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.18,11.5,10.65,11.57,11.78,10.32,11.25,-63.87,.,.,.,.,.,.,.,.
20250210 _160521,45698.6703926273,1739203521.92336,00:00:00,25,25,25,25,25,25,25,24.67,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.1,11.45,8.86,13.28,11.79,10.39,11.14,40.48,.,.,.,.,.,.,.,.
20250210 _160522,45698.670404213,1739203522.9247,00:00:00,25.01,25,25,25,24.99,25,25.01,25.2,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.76,11.79,10.62,11.56,13.83,10.49,11.01,-2.33,.,.,.,.,.,.,.,.
20250210 _160523,45698.6704158796,1739203523.93255,00:00:00,25.01,25,25,25,24.99,25,25.01,24.83,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.84,11.8,10.61,11.56,11.95,10.49,10.98,49.65,.,.,.,.,.,.,.,.
20250210 _160524,45698.6704275347,1739203524.93933,00:00:00,25,25,25,25,25.01,25,25,25.31,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.05,11.83,10.71,11.56,9.73,10.49,12.99,-51.49,.,.,.,.,.,.,.,.
20250210 _160525,45698.6704391667,1739203525.94457,00:00:00,24.99,25,24.99,25,25.01,25,24.99,24.75,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.2,11.73,10.98,9.73,11.36,10.6,11.32,24.12,.,.,.,.,.,.,.,.
20250210 _160526,45698.6704508102,1739203526.95099,00:00:00,25,25,24.99,25,25.01,25,25,25.05,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.13,11.73,11.05,11.54,11.38,10.62,11.24,21.62,.,.,.,.,.,.,.,.
20250210 _160527,45698.6704624537,1739203527.95653,00:00:00,25.01,25,25,25,24.99,25,25.01,25.24,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.9,11.73,10.74,11.54,13.72,10.65,11.01,-61.68,.,.,.,.,.,.,.,.
20250210 _160528,45698.6704740972,1739203528.96261,00:00:00,25.01,25,25.01,25,24.99,25,25.01,25.26,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.75,11.85,10.48,9.82,11.85,10.55,10.98,-26.47,.,.,.,.,.,.,.,.
20250210 _160529,45698.6704857407,1739203529.9684,00:00:00,25.01,24.99,25,25,25,25,25,24.88,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.81,9.94,12.42,11.54,11.78,10.43,11.18,-4.88,.,.,.,.,.,.,.,.
20250210 _160530,45698.6704973495,1739203530.9719,00:00:00,25,25,25,25,25.01,25,25,24.91,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.03,9.73,8.98,11.54,11.29,10.4,9.38,43.5,.,.,.,.,.,.,.,.
20250210 _160531,45698.6705090162,1739203531.97948,00:00:00,24.99,25.01,24.99,25,25.01,25,25,25.26,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.18,11.51,10.91,11.53,11.32,12.34,11.12,-63.03,.,.,.,.,.,.,.,.
20250210 _160532,45698.6705206713,1739203532.98627,00:00:00,25,25,25,25,24.99,25,25.01,24.69,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.98,11.57,10.68,11.64,11.76,10.48,12.8,35.31,.,.,.,.,.,.,.,.
20250210 _160533,45698.6705323264,1739203533.99383,00:00:00,25.01,25,25,25,24.99,25,25.01,24.98,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.85,11.68,10.66,11.65,11.92,10.36,10.95,-22.69,.,.,.,.,.,.,.,.
20250210 _160534,45698.6705439468,1739203534.99726,00:00:00,25.01,25,25.01,25,25,25,25,24.76,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.81,11.8,10.52,11.55,11.75,10.47,11.03,47.78,.,.,.,.,.,.,.,.
20250210 _160536,45698.670555625,1739203536.00623,00:00:00,25,25,25,25,25.01,25,24.99,25.28,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.02,11.8,10.58,11.55,11.38,10.46,11.27,-36.74,.,.,.,.,.,.,.,.
20250210 _160537,45698.6705672454,1739203537.01005,00:00:00,24.99,25,25,25,25.01,25,25,24.8,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.17,11.83,10.69,11.55,11.44,10.46,11.08,12.55,.,.,.,.,.,.,.,.
20250210 _160538,45698.6705788773,1739203538.01507,00:00:00,25,25,24.99,25,24.99,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.1,11.86,10.95,11.55,11.78,10.46,10.95,32.89,.,.,.,.,.,.,.,.
20250210 _160539,45698.6705904977,1739203539.01981,00:00:00,25,25,24.99,25,24.99,25,25.01,24.67,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.99,11.75,10.87,11.55,11.82,10.58,10.92,48.95,.,.,.,.,.,.,.,.
20250210 _160540,45698.6706021644,1739203540.02786,00:00:00,25.01,25.01,25,25,25,25,25,25.26,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,12.63,11.48,10.66,11.55,11.75,10.59,11.12,-19.68,.,.,.,.,.,.,.,.
20250210 _160541,45698.6706138079,1739203541.03334,00:00:00,25.01,25,25,25,25.01,25,24.99,24.9,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.81,13.61,12.4,11.54,11.51,10.5,11.27,-11.68,.,.,.,.,.,.,.,.
20250210 _160542,45698.6706254167,1739203542.03623,00:00:00,25,25,25,25,25.01,25,24.99,24.89,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.03,11.67,10.6,9.71,11.48,10.5,11.32,41.09,.,.,.,.,.,.,.,.
20250210 _160543,45698.6706370833,1739203543.04418,00:00:00,25,25,25,25,25,25,25.01,25.27,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.06,11.67,10.7,11.4,11.58,10.5,9.18,-55.83,.,.,.,.,.,.,.,.
20250210 _160544,45698.6706488194,1739203544.05876,00:00:00,25.01,25,24.99,25,25.01,25,25.01,24.72,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.85,11.68,10.84,11.49,11.45,10.5,10.86,21.04,.,.,.,.,.,.,.,.
20250210 _160545,45698.6706605787,1739203545.0745,00:00:00,25.01,25,24.99,24.99,25.01,25,25.01,25.1,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.93,11.81,10.87,11.72,11.44,10.5,10.93,-44.21,.,.,.,.,.,.,.,.
20250210 _160546,45698.6706721875,1739203546.07753,00:00:00,25.01,25,25,24.99,25.01,25,25,24.74,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.78,11.84,10.78,11.77,11.41,10.5,9.32,50.03,.,.,.,.,.,.,.,.
20250210 _160547,45698.6706838079,1739203547.08158,00:00:00,25,25,25.01,25,25,25,25,25.33,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.99,11.75,8.77,11.71,11.49,10.5,11.19,-56.15,.,.,.,.,.,.,.,.
20250210 _160548,45698.6706954167,1739203548.0841,00:00:00,24.99,25.01,25.01,25,25,25,25.01,24.75,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.14,11.47,10.48,11.61,11.61,10.5,10.97,5.72,.,.,.,.,.,.,.,.
20250210 _160549,45698.6707072338,1739203549.10573,00:00:00,25,25,25,25,25,25,25.01,25.04,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.09,13.46,10.57,11.6,11.63,10.5,10.93,10.93,.,.,.,.,.,.,.,.
20250210 _160550,45698.6707189236,1739203550.11501,00:00:00,25.01,25,24.99,25,25,25,25,25.16,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.75,11.62,12.7,11.49,9.65,10.5,11,-56.34,.,.,.,.,.,.,.,.
20250210 _160551,45698.6707307523,1739203551.13794,00:00:00,25.01,25,24.99,25,25,25,25,25.29,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.69,11.62,10.86,11.47,11.54,10.5,11.11,-32.41,.,.,.,.,.,.,.,.
20250210 _160552,45698.6707424421,1739203552.14764,00:00:00,25.01,25,25,25,25,25,24.99,24.83,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.77,11.62,10.64,11.45,11.65,10.5,11.26,4.45,.,.,.,.,.,.,.,.
20250210 _160553,45698.6707541088,1739203553.15574,00:00:00,25,25,25.01,25,25,25,25,24.87,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.99,11.63,10.49,11.41,11.55,10.5,11.19,37.81,.,.,.,.,.,.,.,.
20250210 _160554,45698.6707657755,1739203554.16336,00:00:00,25,25,25,25,25,25,25.01,25.3,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.02,11.64,12.32,11.38,11.55,10.5,10.96,-59.33,.,.,.,.,.,.,.,.
20250210 _160555,45698.6707775231,1739203555.17894,00:00:00,25,25,24.99,25,25,25,25.01,24.69,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,9.27,11.78,12.56,11.46,11.54,10.5,12.73,40.35,.,.,.,.,.,.,.,.
20250210 _160556,45698.6707892824,1739203556.19436,00:00:00,25,25,24.99,24.99,25.01,25,25,25.19,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.08,11.81,10.81,11.69,9.52,8.53,10.98,-2.76,.,.,.,.,.,.,.,.
20250210 _160557,45698.6708008796,1739203557.19642,00:00:00,25.01,25,25,25,25,25,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,9.05,9.89,10.72,11.65,11.52,10.48,11.22,-26.81,.,.,.,.,.,.,.,.
20250210 _160558,45698.6708125231,1739203558.20213,00:00:00,25.01,25,25,25,25,25,24.99,25.3,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.83,11.74,10.6,11.56,13.42,10.48,11.26,-57.15,.,.,.,.,.,.,.,.
20250210 _160559,45698.6708242014,1739203559.21153,00:00:00,25,25.01,25,25,25.01,25,25,24.72,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.9,11.48,10.57,11.45,11.37,10.48,11.06,15.86,.,.,.,.,.,.,.,.
20250210 _160600,45698.670835787,1739203560.21262,00:00:00,25,25,24.99,25,25,25,25.01,25.11,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.02,11.55,10.79,11.42,11.6,10.48,9,0.04,.,.,.,.,.,.,.,.
20250210 _160601,45698.6708474306,1739203561.21844,00:00:00,24.99,25,24.99,25,25,25,25.01,25.2,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.18,11.51,10.95,11.39,11.73,10.47,10.87,-55.95,.,.,.,.,.,.,.,.
